Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1993-08-18,2.90625,3.0,2.90625,2.953125,40800,2.9536931818181817,2.950558734448455,2.9389009814358666,0.011657753012588312,0.02228753791528303,-0.010629784902694717,55.99999999999999,2.933984375,0.09375,0.09375,151000.0,-0.015625
1993-08-19,2.90625,3.0,2.90625,2.90625,19200,2.9474431818181817,2.9437420060717696,2.9364823902183947,0.007259615853374868,0.02145265335628813,-0.014193037502913262,46.15384615384615,2.932421875,0.09375,0.09375,148040.0,-0.015873015873015872
1993-08-20,3.0,3.0,2.90625,2.90625,34400,2.9417613636363638,2.9379740051376513,2.934242953905921,0.0037310512317301203,0.020468119904923796,-0.016737068673193675,50.0,2.933984375,0.09375,0.09375,144720.0,0.0
1993-08-23,2.90625,2.921875,2.90625,2.90625,412000,2.9360795454545454,2.933093388962628,2.932169401764742,0.0009239871978858893,0.019382334754532802,-0.018458347556646913,52.17391304347826,2.935546875,0.015625,0.08816964285714286,163600.0,0.0
1993-08-24,2.90625,2.96875,2.90625,2.96875,554400,2.9414772727272727,2.938579021429916,2.9348790757080945,0.0036999457218214182,0.01851109091938217,-0.01481114519756075,61.53846153846154,2.940625,0.0625,0.018973214285714284,189640.0,0.021505376344086023
1993-08-25,2.96875,2.96875,2.90625,2.921875,159200,2.936647727272727,2.9360091719791597,2.933915810840828,0.002093361138331584,0.017598994820434914,-0.01550563368210333,48.0,2.942578125,0.0625,0.0625,190640.0,-0.015789473684210527
1993-08-26,2.90625,2.96875,2.90625,2.96875,35200,2.940625,2.9410462224439042,2.936496121148915,0.004550101294989339,0.016874056291243493,-0.012323954996254154,50.0,2.944140625,0.0625,0.0625,191840.0,0.016042780748663103
1993-08-27,2.96875,2.96875,2.96875,2.96875,3200,2.944602272727273,2.9453083420679187,2.9388852973601063,0.006423044707812409,0.016293444536608432,-0.009870399828796023,45.833333333333336,2.945703125,0.0,0.05803571428571429,181000.0,0.0
1993-08-30,2.90625,2.96875,2.875,2.875,187200,2.9321022727272728,2.93449167405747,2.9341530531112094,0.00033862094626035955,0.015407065448255762,-0.015068444501995402,42.30769230769231,2.940234375,0.09375,0.006696428571428571,183880.0,-0.031578947368421054
1993-08-31,2.875,2.9375,2.875,2.9375,5600,2.9321022727272728,2.934954493433244,2.934400975102972,0.0005535183302720625,0.014581868386145556,-0.014028350055873494,42.30769230769231,2.933203125,0.0625,0.09151785714285714,174560.0,0.021739130434782608
